processed_ch1,processed_ch2,processed_ch3,processed_ch4
-0.007068196,-0.001101795,-0.000331549,-0.001303886
-0.007069293,-0.001101674,-0.000331292,-0.001304138
-0.007070385,-0.001101545,-0.000331041,-0.00130438
-0.00707147,-0.001101408,-0.000330795,-0.001304612
-0.007072549,-0.001101263,-0.000330555,-0.001304833
-0.007073622,-0.00110111,-0.000330321,-0.001305043
-0.007074689,-0.00110095,-0.000330094,-0.001305244
-0.00707575,-0.001100781,-0.000329872,-0.001305434
-0.007076804,-0.001100605,-0.000329656,-0.001305615
-0.007077851,-0.00110042,-0.000329447,-0.001305787
-0.007078892,-0.001100228,-0.000329244,-0.001305951
-0.007079926,-0.001100028,-0.000329047,-0.001306105
-0.007080954,-0.001099821,-0.000328856,-0.001306251
-0.007081974,-0.001099606,-0.000328672,-0.001306389
-0.007082988,-0.001099384,-0.000328494,-0.00130652
-0.007083995,-0.001099154,-0.000328323,-0.001306642
-0.007084995,-0.001098916,-0.000328159,-0.001306757
-0.007085988,-0.001098672,-0.000328002,-0.001306865
-0.007086974,-0.001098419,-0.000327852,-0.001306965
-0.007087953,-0.00109816,-0.000327709,-0.001307059
-0.007088925,-0.001097892,-0.000327573,-0.001307145
-0.00708989,-0.001097618,-0.000327445,-0.001307224
-0.007090847,-0.001097336,-0.000327324,-0.001307296
-0.007091798,-0.001097047,-0.00032721,-0.001307361
-0.007092742,-0.00109675,-0.000327104,-0.001307418
-0.007093678,-0.001096447,-0.000327006,-0.001307469
-0.007094608,-0.001096137,-0.000326915,-0.001307513
-0.00709553,-0.00109582,-0.000326831,-0.00130755
-0.007096446,-0.001095497,-0.000326754,-0.001307579
-0.007097355,-0.001095167,-0.000326685,-0.001307601
-0.007098256,-0.001094829,-0.000326624,-0.001307615
-0.00709915,-0.001094485,-0.00032657,-0.001307622
-0.007100037,-0.001094134,-0.000326523,-0.00130762
-0.007100917,-0.001093777,-0.000326484,-0.001307611
-0.00710179,-0.001093412,-0.000326453,-0.001307594
-0.007102656,-0.00109304,-0.00032643,-0.001307569
-0.007103514,-0.001092662,-0.000326414,-0.001307536
-0.007104366,-0.001092276,-0.000326406,-0.001307497
-0.00710521,-0.001091885,-0.000326406,-0.00130745
-0.007106047,-0.001091486,-0.000326413,-0.001307395
-0.007106877,-0.001091081,-0.000326429,-0.001307334
-0.0071077,-0.00109067,-0.000326452,-0.001307266
-0.007108516,-0.001090252,-0.000326483,-0.001307192
-0.007109325,-0.001089828,-0.000326522,-0.001307111
-0.007110126,-0.001089397,-0.000326568,-0.001307023
-0.007110921,-0.001088959,-0.000326623,-0.00130693
-0.007111708,-0.001088516,-0.000326685,-0.001306831
-0.007112489,-0.001088066,-0.000326755,-0.001306727
-0.007113262,-0.001087609,-0.000326833,-0.001306618
-0.007114027,-0.001087146,-0.00032692,-0.001306504
-0.007114786,-0.001086678,-0.000327014,-0.001306386
-0.007115537,-0.001086203,-0.000327116,-0.001306264
-0.007116282,-0.001085722,-0.000327226,-0.001306138
-0.007117018,-0.001085235,-0.000327345,-0.001306008
-0.007117748,-0.001084743,-0.000327471,-0.001305874
-0.00711847,-0.001084244,-0.000327604,-0.001305736
-0.007119186,-0.00108374,-0.000327746,-0.001305595
-0.007119894,-0.001083231,-0.000327895,-0.001305449
-0.007120594,-0.001082715,-0.000328051,-0.0013053
-0.007121288,-0.001082195,-0.000328215,-0.001305147
-0.007121974,-0.001081669,-0.000328386,-0.00130499
-0.007122653,-0.001081137,-0.000328564,-0.001304829
-0.007123325,-0.001080601,-0.000328749,-0.001304665
-0.00712399,-0.00108006,-0.000328941,-0.001304498
-0.007124648,-0.001079514,-0.00032914,-0.001304327
-0.007125298,-0.001078963,-0.000329346,-0.001304153
-0.007125941,-0.001078406,-0.000329558,-0.001303977
-0.007126577,-0.001077845,-0.000329778,-0.001303797
-0.007127205,-0.001077279,-0.000330004,-0.001303615
-0.007127827,-0.001076709,-0.000330236,-0.001303431
-0.00712844,-0.001076133,-0.000330475,-0.001303245
-0.007129047,-0.001075554,-0.000330721,-0.001303057
-0.007129646,-0.00107497,-0.000330973,-0.001302867
-0.007130238,-0.001074381,-0.000331231,-0.001302675
-0.007130822,-0.001073788,-0.000331496,-0.001302482
-0.007131399,-0.00107319,-0.000331767,-0.001302288
-0.007131968,-0.001072587,-0.000332043,-0.001302092
-0.007132529,-0.001071981,-0.000332326,-0.001301896
-0.007133083,-0.00107137,-0.000332615,-0.001301699
-0.007133629,-0.001070755,-0.000332909,-0.001301501
-0.007134167,-0.001070136,-0.000333209,-0.001301303
-0.007134697,-0.001069514,-0.000333515,-0.001301104
-0.007135219,-0.001068888,-0.000333826,-0.001300906
-0.007135733,-0.001068259,-0.000334143,-0.001300708
-0.007136239,-0.001067626,-0.000334465,-0.00130051
-0.007136737,-0.001066991,-0.000334792,-0.001300313
-0.007137227,-0.001066352,-0.000335125,-0.001300116
-0.007137709,-0.00106571,-0.000335462,-0.00129992
-0.007138183,-0.001065065,-0.000335804,-0.001299724
-0.00713865,-0.001064417,-0.000336151,-0.001299529
-0.007139108,-0.001063766,-0.000336502,-0.001299335
-0.007139559,-0.001063111,-0.000336857,-0.001299141
-0.007140002,-0.001062453,-0.000337216,-0.00129895
-0.007140438,-0.001061791,-0.000337579,-0.00129876
-0.007140866,-0.001061127,-0.000337946,-0.001298573
-0.007141286,-0.001060459,-0.000338316,-0.001298388
-0.007141699,-0.001059789,-0.000338689,-0.001298207
-0.007142104,-0.001059116,-0.000339066,-0.001298029
-0.007142502,-0.00105844,-0.000339445,-0.001297855
-0.007142893,-0.001057761,-0.000339828,-0.001297685
-0.007143276,-0.00105708,-0.000340214,-0.001297519
-0.007143653,-0.001056396,-0.000340602,-0.001297358
-0.007144022,-0.001055711,-0.000340994,-0.001297202
-0.007144384,-0.001055024,-0.000341388,-0.00129705
-0.00714474,-0.001054334,-0.000341784,-0.001296904
-0.007145088,-0.001053643,-0.000342183,-0.001296763
-0.00714543,-0.001052951,-0.000342585,-0.001296627
-0.007145765,-0.001052256,-0.000342989,-0.001296497
-0.007146093,-0.00105156,-0.000343395,-0.001296372
-0.007146415,-0.001050863,-0.000343803,-0.001296253
-0.00714673,-0.001050163,-0.000344212,-0.00129614
-0.007147038,-0.001049462,-0.000344624,-0.001296034
-0.00714734,-0.00104876,-0.000345037,-0.001295933
-0.007147635,-0.001048056,-0.000345451,-0.00129584
-0.007147924,-0.001047351,-0.000345867,-0.001295753
-0.007148207,-0.001046644,-0.000346285,-0.001295673
-0.007148484,-0.001045937,-0.000346703,-0.0012956
-0.007148754,-0.001045227,-0.000347123,-0.001295534
-0.007149019,-0.001044517,-0.000347544,-0.001295476
-0.007149277,-0.001043806,-0.000347966,-0.001295425
-0.00714953,-0.001043093,-0.000348389,-0.001295383
-0.007149776,-0.001042379,-0.000348812,-0.001295349
-0.007150017,-0.001041664,-0.000349237,-0.001295324
-0.007150252,-0.001040947,-0.000349663,-0.001295309
-0.007150482,-0.001040231,-0.000350089,-0.001295303
-0.007150705,-0.001039513,-0.000350517,-0.001295307
-0.007150923,-0.001038795,-0.000350945,-0.001295322
-0.007151135,-0.001038077,-0.000351374,-0.001295348
-0.007151341,-0.001037359,-0.000351803,-0.001295385
-0.007151542,-0.001036642,-0.000352233,-0.001295435
-0.007151736,-0.001035924,-0.000352664,-0.001295496
-0.007151925,-0.001035208,-0.000353096,-0.001295569
-0.007152109,-0.001034492,-0.000353528,-0.001295655
-0.007152286,-0.001033777,-0.00035396,-0.001295754
-0.007152458,-0.001033063,-0.000354394,-0.001295866
-0.007152624,-0.00103235,-0.000354828,-0.001295991
-0.007152785,-0.001031639,-0.000355262,-0.00129613
-0.00715294,-0.001030929,-0.000355697,-0.001296282
-0.00715309,-0.001030221,-0.000356132,-0.001296448
-0.007153234,-0.001029515,-0.000356568,-0.001296629
-0.007153373,-0.001028811,-0.000357004,-0.001296824
-0.007153507,-0.00102811,-0.00035744,-0.001297035
-0.007153635,-0.001027411,-0.000357876,-0.00129726
-0.007153758,-0.001026714,-0.000358312,-0.0012975
-0.007153876,-0.001026021,-0.000358748,-0.001297757
-0.007153989,-0.00102533,-0.000359183,-0.00129803
-0.007154097,-0.001024643,-0.000359619,-0.001298319
-0.0071542,-0.001023958,-0.000360054,-0.001298625
-0.007154298,-0.001023277,-0.000360488,-0.001298949
-0.007154391,-0.001022598,-0.000360922,-0.00129929
-0.007154479,-0.001021922,-0.000361356,-0.001299648
-0.007154562,-0.00102125,-0.00036179,-0.001300024
-0.007154641,-0.00102058,-0.000362223,-0.001300417
-0.007154714,-0.001019913,-0.000362656,-0.001300829
-0.007154783,-0.001019248,-0.000363089,-0.001301259
-0.007154847,-0.001018587,-0.000363522,-0.001301707
-0.007154907,-0.001017928,-0.000363954,-0.001302173
-0.007154962,-0.001017273,-0.000364386,-0.001302658
-0.007155013,-0.00101662,-0.000364818,-0.001303162
-0.00715506,-0.001015971,-0.000365249,-0.001303686
-0.007155103,-0.001015325,-0.00036568,-0.001304229
-0.007155141,-0.001014683,-0.000366111,-0.001304792
-0.007155175,-0.001014043,-0.000366541,-0.001305376
-0.007155206,-0.001013408,-0.000366971,-0.001305979
-0.007155232,-0.001012776,-0.000367401,-0.001306604
-0.007155254,-0.001012148,-0.00036783,-0.001307249
-0.007155273,-0.001011523,-0.00036826,-0.001307915
-0.007155288,-0.001010902,-0.000368689,-0.001308603
-0.007155299,-0.001010284,-0.000369118,-0.001309312
-0.007155306,-0.00100967,-0.000369547,-0.001310043
-0.00715531,-0.00100906,-0.000369976,-0.001310796
-0.007155311,-0.001008453,-0.000370404,-0.001311571
-0.007155308,-0.00100785,-0.000370833,-0.001312368
-0.007155301,-0.001007251,-0.000371262,-0.001313186
-0.007155291,-0.001006656,-0.00037169,-0.001314026
-0.007155278,-0.001006065,-0.000372119,-0.001314888
-0.007155262,-0.001005478,-0.000372547,-0.001315771
-0.007155243,-0.001004895,-0.000372974,-0.001316675
-0.007155221,-0.001004316,-0.000373402,-0.001317601
-0.007155196,-0.00100374,-0.000373828,-0.001318549
-0.007155169,-0.001003168,-0.000374255,-0.001319518
-0.007155139,-0.0010026,-0.00037468,-0.001320508
-0.007155106,-0.001002036,-0.000375106,-0.001321519
-0.007155071,-0.001001475,-0.00037553,-0.001322552
-0.007155034,-0.001000918,-0.000375954,-0.001323607
-0.007154995,-0.001000364,-0.000376378,-0.001324683
-0.007154954,-0.000999814,-0.0003768,-0.001325781
-0.00715491,-0.000999267,-0.000377222,-0.001326901
-0.007154865,-0.000998724,-0.000377644,-0.001328043
-0.007154818,-0.000998184,-0.000378064,-0.001329207
-0.007154769,-0.000997647,-0.000378483,-0.001330393
-0.007154719,-0.000997114,-0.000378902,-0.0013316
-0.007154667,-0.000996584,-0.00037932,-0.00133283
-0.007154614,-0.000996057,-0.000379736,-0.001334081
-0.00715456,-0.000995534,-0.000380152,-0.001335355
-0.007154505,-0.000995014,-0.000380566,-0.001336651
-0.007154448,-0.000994497,-0.00038098,-0.001337969
-0.007154391,-0.000993984,-0.000381392,-0.00133931
-0.007154333,-0.000993474,-0.000381803,-0.001340674
-0.007154274,-0.000992967,-0.000382213,-0.001342061
-0.007154214,-0.000992464,-0.000382623,-0.001343471
-0.007154154,-0.000991965,-0.000383031,-0.001344905
-0.007154094,-0.000991468,-0.000383438,-0.001346362
-0.007154033,-0.000990976,-0.000383845,-0.001347843
-0.007153972,-0.000990487,-0.00038425,-0.001349348
-0.007153912,-0.000990001,-0.000384654,-0.001350875
-0.007153851,-0.000989519,-0.000385058,-0.001352426
-0.007153791,-0.000989041,-0.00038546,-0.001354001
-0.007153731,-0.000988567,-0.000385861,-0.001355598
-0.007153672,-0.000988097,-0.00038626,-0.001357218
-0.007153614,-0.00098763,-0.000386659,-0.001358861
-0.007153556,-0.000987168,-0.000387056,-0.001360527
-0.0071535,-0.00098671,-0.000387451,-0.001362215
-0.007153444,-0.000986257,-0.000387845,-0.001363927
-0.007153391,-0.000985808,-0.000388238,-0.00136566
-0.007153338,-0.000985363,-0.00038863,-0.001367417
-0.007153288,-0.000984923,-0.000389019,-0.001369196
-0.007153239,-0.000984488,-0.000389408,-0.001370998
-0.007153192,-0.000984057,-0.000389795,-0.001372822
-0.007153147,-0.000983632,-0.00039018,-0.001374669
-0.007153104,-0.000983212,-0.000390564,-0.001376539
-0.007153064,-0.000982796,-0.000390946,-0.001378431
-0.007153025,-0.000982386,-0.000391326,-0.001380345
-0.00715299,-0.00098198,-0.000391704,-0.001382281
-0.007152956,-0.000981579,-0.00039208,-0.00138424
-0.007152925,-0.000981183,-0.000392453,-0.001386221
-0.007152897,-0.00098079,-0.000392825,-0.001388224
-0.007152871,-0.000980402,-0.000393193,-0.001390249
-0.007152848,-0.000980017,-0.00039356,-0.001392296
-0.007152827,-0.000979636,-0.000393923,-0.001394366
-0.00715281,-0.000979259,-0.000394284,-0.001396458
-0.007152795,-0.000978885,-0.000394642,-0.001398573
-0.007152783,-0.000978514,-0.000394997,-0.001400709
-0.007152773,-0.000978146,-0.000395349,-0.001402868
-0.007152767,-0.000977781,-0.000395699,-0.001405048
-0.007152763,-0.000977418,-0.000396045,-0.00140725
-0.007152762,-0.000977059,-0.000396388,-0.001409473
-0.007152763,-0.000976702,-0.000396728,-0.001411718
-0.007152768,-0.000976347,-0.000397065,-0.001413983
-0.007152775,-0.000975996,-0.000397399,-0.00141627
-0.007152786,-0.000975647,-0.000397729,-0.001418579
-0.007152799,-0.0009753,-0.000398056,-0.001420909
-0.007152814,-0.000974957,-0.00039838,-0.001423261
-0.007152833,-0.000974615,-0.000398701,-0.001425635
-0.007152855,-0.000974277,-0.000399018,-0.001428031
-0.007152879,-0.000973941,-0.000399332,-0.00143045
-0.007152906,-0.000973608,-0.000399643,-0.001432892
-0.007152936,-0.000973277,-0.000399949,-0.001435357
-0.007152968,-0.000972949,-0.000400253,-0.001437845
-0.007153003,-0.000972623,-0.000400552,-0.001440356
-0.00715304,-0.000972299,-0.000400849,-0.00144289
-0.00715308,-0.000971978,-0.000401141,-0.001445448
-0.007153122,-0.000971659,-0.00040143,-0.00144803
-0.007153166,-0.000971342,-0.000401715,-0.001450635
-0.007153212,-0.000971028,-0.000401996,-0.001453264
-0.00715326,-0.000970716,-0.000402274,-0.001455916
-0.007153311,-0.000970406,-0.000402548,-0.001458593
-0.007153363,-0.000970098,-0.000402818,-0.001461292
-0.007153418,-0.000969792,-0.000403085,-0.001464015
-0.007153474,-0.000969488,-0.000403348,-0.001466762
-0.007153532,-0.000969187,-0.000403607,-0.001469532
-0.007153593,-0.000968887,-0.000403862,-0.001472326
-0.007153655,-0.000968589,-0.000404113,-0.001475144
-0.007153719,-0.000968294,-0.00040436,-0.001477984
-0.007153785,-0.000968,-0.000404603,-0.001480849
-0.007153853,-0.000967708,-0.000404842,-0.001483737
-0.007153923,-0.000967417,-0.000405078,-0.001486649
-0.007153994,-0.000967129,-0.000405309,-0.001489584
-0.007154067,-0.000966841,-0.000405537,-0.001492543
-0.007154142,-0.000966555,-0.00040576,-0.001495525
-0.007154218,-0.000966271,-0.000405979,-0.00149853
-0.007154297,-0.000965987,-0.000406194,-0.001501558
-0.007154377,-0.000965705,-0.000406405,-0.001504609
-0.007154459,-0.000965423,-0.000406612,-0.001507683
-0.007154543,-0.000965143,-0.000406813,-0.00151078
-0.007154628,-0.000964863,-0.000407011,-0.0015139
-0.007154716,-0.000964584,-0.000407203,-0.001517043
-0.007154805,-0.000964306,-0.000407391,-0.00152021
-0.007154896,-0.000964029,-0.000407573,-0.001523399
-0.007154989,-0.000963753,-0.000407751,-0.001526611
-0.007155084,-0.000963478,-0.000407923,-0.001529847
-0.007155181,-0.000963204,-0.000408091,-0.001533106
-0.00715528,-0.000962931,-0.000408253,-0.001536387
-0.007155381,-0.000962658,-0.00040841,-0.001539692
-0.007155484,-0.000962385,-0.000408563,-0.001543019
-0.00715559,-0.000962113,-0.00040871,-0.001546369
-0.007155698,-0.000961841,-0.000408852,-0.001549742
-0.007155809,-0.000961569,-0.000408988,-0.001553137
-0.007155923,-0.000961296,-0.00040912,-0.001556555
-0.007156039,-0.000961024,-0.000409247,-0.001559995
-0.007156159,-0.000960751,-0.000409368,-0.001563458
-0.007156282,-0.000960477,-0.000409484,-0.001566945
-0.007156407,-0.000960204,-0.000409595,-0.001570454
-0.007156536,-0.00095993,-0.000409701,-0.001573986
-0.007156668,-0.000959655,-0.000409801,-0.001577541
-0.007156804,-0.000959381,-0.000409896,-0.001581118
-0.007156943,-0.000959105,-0.000409985,-0.001584719
-0.007157085,-0.000958829,-0.000410069,-0.001588342
-0.007157231,-0.000958553,-0.000410148,-0.001591988
-0.00715738,-0.000958276,-0.000410221,-0.001595657
-0.007157533,-0.000957999,-0.000410288,-0.001599348
-0.00715769,-0.00095772,-0.000410349,-0.001603061
-0.00715785,-0.000957441,-0.000410405,-0.001606796
-0.007158014,-0.000957161,-0.000410455,-0.001610553
-0.007158182,-0.00095688,-0.0004105,-0.001614332
-0.007158353,-0.000956599,-0.000410539,-0.001618133
-0.007158529,-0.000956316,-0.000410571,-0.001621955
-0.007158708,-0.000956032,-0.000410598,-0.001625799
-0.00715889,-0.000955748,-0.000410619,-0.001629663
-0.007159077,-0.000955462,-0.000410635,-0.001633549
-0.007159267,-0.000955176,-0.000410644,-0.001637456
-0.007159461,-0.000954889,-0.000410647,-0.001641383
-0.007159658,-0.000954601,-0.000410644,-0.001645331
-0.00715986,-0.000954312,-0.000410635,-0.0016493
-0.007160065,-0.000954023,-0.00041062,-0.001653289
-0.007160274,-0.000953733,-0.0004106,-0.0016573
-0.007160487,-0.000953442,-0.000410573,-0.00166133
-0.007160703,-0.00095315,-0.000410541,-0.001665381
-0.007160924,-0.000952858,-0.000410503,-0.001669453
-0.007161149,-0.000952565,-0.000410459,-0.001673545
-0.007161377,-0.000952272,-0.000410409,-0.001677657
-0.00716161,-0.000951978,-0.000410353,-0.001681789
-0.007161847,-0.000951683,-0.000410292,-0.001685941
-0.007162087,-0.000951387,-0.000410225,-0.001690112
-0.007162333,-0.00095109,-0.000410152,-0.001694304
-0.007162582,-0.000950793,-0.000410073,-0.001698515
-0.007162835,-0.000950494,-0.000409989,-0.001702745
-0.007163093,-0.000950194,-0.000409898,-0.001706995
-0.007163355,-0.000949893,-0.000409802,-0.001711265
-0.007163621,-0.00094959,-0.000409701,-0.001715555
-0.007163891,-0.000949286,-0.000409593,-0.001719864
-0.007164165,-0.00094898,-0.00040948,-0.001724192
-0.007164443,-0.000948673,-0.000409361,-0.001728541
-0.007164724,-0.000948365,-0.000409237,-0.001732908
-0.00716501,-0.000948054,-0.000409107,-0.001737294
-0.007165299,-0.000947743,-0.000408972,-0.001741699
-0.007165593,-0.00094743,-0.000408831,-0.001746123
-0.00716589,-0.000947115,-0.000408686,-0.001750564
-0.00716619,-0.0009468,-0.000408535,-0.001755024
-0.007166495,-0.000946483,-0.000408378,-0.001759501
-0.007166803,-0.000946164,-0.000408217,-0.001763995
-0.007167114,-0.000945845,-0.000408051,-0.001768507
-0.007167429,-0.000945524,-0.000407879,-0.001773037
-0.007167747,-0.000945202,-0.000407702,-0.001777583
-0.007168069,-0.000944879,-0.00040752,-0.001782147
-0.007168394,-0.000944555,-0.000407333,-0.001786728
-0.007168722,-0.000944229,-0.000407141,-0.001791326
-0.007169053,-0.000943903,-0.000406943,-0.001795941
-0.007169387,-0.000943576,-0.000406741,-0.001800572
-0.007169724,-0.000943248,-0.000406534,-0.001805219
-0.007170063,-0.000942918,-0.000406322,-0.001809882
-0.007170406,-0.000942588,-0.000406105,-0.00181456
-0.007170751,-0.000942258,-0.000405884,-0.001819254
-0.007171098,-0.000941926,-0.000405657,-0.001823961
-0.007171448,-0.000941594,-0.000405427,-0.001828683
-0.007171801,-0.000941261,-0.000405192,-0.001833419
-0.007172156,-0.000940928,-0.000404952,-0.001838168
-0.007172513,-0.000940593,-0.000404708,-0.00184293
-0.007172873,-0.000940258,-0.00040446,-0.001847704
-0.007173235,-0.000939921,-0.000404207,-0.001852491
-0.007173599,-0.000939584,-0.00040395,-0.00185729
-0.007173966,-0.000939245,-0.000403689,-0.001862102
-0.007174334,-0.000938905,-0.000403423,-0.001866925
-0.007174705,-0.000938563,-0.000403153,-0.001871761
-0.007175078,-0.00093822,-0.000402879,-0.001876609
-0.007175452,-0.000937875,-0.0004026,-0.001881469
-0.007175828,-0.000937528,-0.000402317,-0.001886342
-0.007176206,-0.00093718,-0.000402031,-0.001891228
-0.007176586,-0.00093683,-0.00040174,-0.001896127
-0.007176967,-0.000936478,-0.000401445,-0.001901038
-0.00717735,-0.000936125,-0.000401146,-0.001905963
-0.007177735,-0.00093577,-0.000400843,-0.0019109
-0.007178121,-0.000935414,-0.000400537,-0.001915851
-0.007178508,-0.000935057,-0.000400227,-0.001920815
-0.007178897,-0.000934697,-0.000399912,-0.001925791
-0.007179288,-0.000934337,-0.000399594,-0.001930781
-0.00717968,-0.000933975,-0.000399272,-0.001935783
-0.007180073,-0.000933611,-0.000398947,-0.001940798
-0.007180468,-0.000933246,-0.000398618,-0.001945825
-0.007180863,-0.000932879,-0.000398285,-0.001950864
-0.00718126,-0.000932512,-0.000397949,-0.001955914
-0.007181659,-0.000932143,-0.00039761,-0.001960976
-0.007182058,-0.000931773,-0.000397267,-0.00196605
-0.007182458,-0.000931402,-0.000396921,-0.001971134
-0.007182859,-0.00093103,-0.000396572,-0.001976229
-0.007183261,-0.000930657,-0.000396219,-0.001981334
-0.007183664,-0.000930282,-0.000395864,-0.00198645
-0.007184068,-0.000929907,-0.000395505,-0.001991576
-0.007184473,-0.000929532,-0.000395143,-0.001996713
-0.007184879,-0.000929155,-0.000394778,-0.002001859
-0.007185286,-0.000928778,-0.00039441,-0.002007016
-0.007185694,-0.000928401,-0.000394039,-0.002012182
-0.007186104,-0.000928023,-0.000393665,-0.002017358
-0.007186514,-0.000927645,-0.000393287,-0.002022543
-0.007186926,-0.000927268,-0.000392907,-0.002027737
-0.00718734,-0.00092689,-0.000392524,-0.00203294
-0.007187755,-0.000926512,-0.000392137,-0.002038152
-0.007188171,-0.000926135,-0.000391748,-0.002043372
-0.007188589,-0.000925758,-0.000391357,-0.0020486
-0.007189008,-0.000925383,-0.000390962,-0.002053835
-0.007189429,-0.000925008,-0.000390566,-0.002059077
-0.007189852,-0.000924634,-0.000390167,-0.002064327
-0.007190276,-0.000924261,-0.000389766,-0.002069583
-0.007190702,-0.00092389,-0.000389363,-0.002074845
-0.00719113,-0.000923519,-0.000388958,-0.002080113
-0.007191559,-0.00092315,-0.000388551,-0.002085387
-0.00719199,-0.000922782,-0.000388142,-0.002090666
-0.007192424,-0.000922415,-0.000387732,-0.002095951
-0.007192859,-0.000922049,-0.000387321,-0.002101241
-0.007193296,-0.000921683,-0.000386908,-0.002106536
-0.007193735,-0.000921319,-0.000386494,-0.002111834
-0.007194176,-0.000920957,-0.000386079,-0.002117137
-0.007194619,-0.000920595,-0.000385662,-0.002122443
-0.007195065,-0.000920235,-0.000385245,-0.002127751
-0.007195512,-0.000919876,-0.000384827,-0.002133062
-0.007195962,-0.000919519,-0.000384409,-0.002138373
-0.007196414,-0.000919164,-0.00038399,-0.002143686
-0.007196869,-0.00091881,-0.000383571,-0.002148998
-0.007197326,-0.000918459,-0.000383152,-0.00215431
-0.007197785,-0.000918109,-0.000382733,-0.00215962
-0.007198247,-0.000917761,-0.000382314,-0.002164928
-0.007198711,-0.000917416,-0.000381896,-0.002170234
-0.007199177,-0.000917073,-0.000381478,-0.002175537
-0.007199646,-0.000916732,-0.00038106,-0.002180836
-0.007200118,-0.000916393,-0.000380642,-0.002186131
-0.007200591,-0.000916056,-0.000380226,-0.002191421
-0.007201067,-0.000915722,-0.00037981,-0.002196707
-0.007201546,-0.000915391,-0.000379394,-0.002201987
-0.007202026,-0.000915062,-0.000378979,-0.002207262
-0.00720251,-0.000914736,-0.000378565,-0.00221253
-0.007202995,-0.000914412,-0.000378152,-0.002217793
-0.007203483,-0.000914091,-0.00037774,-0.002223048
-0.007203973,-0.000913773,-0.000377329,-0.002228297
-0.007204465,-0.000913457,-0.000376919,-0.002233537
-0.00720496,-0.000913144,-0.00037651,-0.00223877
-0.007205457,-0.000912834,-0.000376103,-0.002243994
-0.007205956,-0.000912526,-0.000375697,-0.002249209
-0.007206457,-0.000912221,-0.000375293,-0.002254414
-0.007206959,-0.000911917,-0.000374891,-0.002259609
-0.007207464,-0.000911617,-0.00037449,-0.002264794
-0.00720797,-0.000911318,-0.000374092,-0.002269968
-0.007208477,-0.000911022,-0.000373695,-0.002275132
-0.007208987,-0.000910727,-0.000373301,-0.002280284
-0.007209498,-0.000910435,-0.000372909,-0.002285425
-0.00721001,-0.000910146,-0.000372519,-0.002290553
-0.007210524,-0.000909859,-0.000372132,-0.00229567
-0.007211039,-0.000909574,-0.000371747,-0.002300774
-0.007211556,-0.000909292,-0.000371364,-0.002305864
-0.007212074,-0.000909013,-0.000370985,-0.002310942
-0.007212593,-0.000908737,-0.000370608,-0.002316005
-0.007213114,-0.000908464,-0.000370234,-0.002321054
-0.007213636,-0.000908193,-0.000369863,-0.002326089
-0.007214159,-0.000907926,-0.000369496,-0.002331109
-0.007214683,-0.000907661,-0.000369132,-0.002336114
-0.007215208,-0.000907399,-0.000368771,-0.002341103
-0.007215735,-0.00090714,-0.000368414,-0.002346077
-0.007216262,-0.000906883,-0.000368061,-0.002351034
-0.00721679,-0.000906629,-0.000367712,-0.002355974
-0.007217319,-0.000906378,-0.000367367,-0.002360897
-0.007217849,-0.00090613,-0.000367025,-0.002365802
-0.007218379,-0.000905884,-0.000366689,-0.002370689
-0.007218911,-0.000905641,-0.000366356,-0.002375557
-0.007219443,-0.000905401,-0.000366028,-0.002380407
-0.007219976,-0.000905164,-0.000365705,-0.002385238
-0.007220509,-0.00090493,-0.000365386,-0.002390049
-0.007221044,-0.000904699,-0.000365072,-0.00239484
-0.007221579,-0.00090447,-0.000364762,-0.00239961
-0.007222115,-0.000904245,-0.000364458,-0.00240436
-0.007222651,-0.000904023,-0.000364158,-0.00240909
-0.007223189,-0.000903804,-0.000363864,-0.002413799
-0.007223727,-0.000903589,-0.000363575,-0.002418487
-0.007224267,-0.000903377,-0.000363291,-0.002423154
-0.007224807,-0.000903169,-0.000363013,-0.0024278
-0.007225347,-0.000902964,-0.00036274,-0.002432425
-0.007225889,-0.000902762,-0.000362472,-0.00243703
-0.007226431,-0.000902564,-0.00036221,-0.002441613
-0.007226974,-0.00090237,-0.000361954,-0.002446174
-0.007227517,-0.000902179,-0.000361703,-0.002450715
-0.007228061,-0.000901992,-0.000361458,-0.002455233
-0.007228606,-0.000901809,-0.000361219,-0.00245973
-0.00722915,-0.00090163,-0.000360985,-0.002464205
-0.007229695,-0.000901454,-0.000360757,-0.002468658
-0.00723024,-0.000901282,-0.000360535,-0.002473089
-0.007230784,-0.000901114,-0.00036032,-0.002477497
-0.007231329,-0.000900949,-0.00036011,-0.002481882
-0.007231873,-0.000900788,-0.000359906,-0.002486245
-0.007232417,-0.00090063,-0.000359709,-0.002490586
-0.00723296,-0.000900475,-0.000359519,-0.002494903
-0.007233503,-0.000900323,-0.000359335,-0.002499198
-0.007234045,-0.000900174,-0.000359158,-0.00250347
-0.007234586,-0.000900029,-0.000358988,-0.002507718
-0.007235126,-0.000899887,-0.000358824,-0.002511944
-0.007235666,-0.000899748,-0.000358668,-0.002516145
-0.007236204,-0.000899613,-0.000358519,-0.002520323
-0.00723674,-0.000899481,-0.000358376,-0.002524477
-0.007237276,-0.000899352,-0.000358241,-0.002528606
-0.007237809,-0.000899227,-0.000358113,-0.002532712
-0.007238342,-0.000899104,-0.000357992,-0.002536793
-0.007238872,-0.000898985,-0.000357878,-0.002540849
