processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.198505762,0.124474204,0.511579182,0.165440852
0.198515455,0.124413204,0.511540776,0.165530565
0.198524456,0.12435303,0.511501979,0.165620535
0.198532766,0.124293679,0.511462796,0.165710759
0.198540384,0.124235147,0.511423231,0.165801238
0.198547309,0.124177433,0.511383289,0.165891969
0.198553541,0.124120533,0.511342973,0.165982953
0.19855908,0.124064443,0.511302288,0.166074189
0.198563925,0.124009162,0.511261236,0.166165678
0.198568078,0.123954684,0.511219819,0.166257419
0.198571539,0.123901007,0.511178041,0.166349413
0.19857431,0.123848127,0.511135902,0.166441661
0.198576395,0.123796039,0.511093405,0.166534161
0.198577796,0.12374474,0.511050551,0.166626914
0.198578516,0.123694224,0.511007343,0.166719918
0.198578557,0.123644489,0.510963781,0.166813172
0.198577924,0.123595531,0.510919869,0.166906676
0.198576618,0.123547344,0.510875609,0.16700043
0.198574642,0.123499924,0.510831002,0.167094432
0.198571999,0.123453268,0.510786051,0.167188682
0.198568692,0.12340737,0.51074076,0.167283179
0.198564723,0.123362226,0.510695131,0.16737792
0.198560097,0.123317831,0.510649166,0.167472906
0.198554816,0.123274181,0.510602868,0.167568134
0.198548884,0.123231272,0.510556241,0.167663602
0.198542305,0.123189099,0.510509286,0.167759309
0.198535083,0.123147657,0.510462006,0.167855254
0.198527222,0.12310694,0.510414404,0.167951434
0.198518726,0.123066945,0.51036648,0.168047849
0.1985096,0.123027665,0.510318238,0.168144498
0.198499847,0.122989096,0.510269677,0.16824138
0.198489472,0.122951234,0.510220799,0.168338496
0.198478479,0.122914072,0.510171604,0.168435845
0.198466873,0.122877607,0.510122092,0.168533429
0.198454657,0.122841833,0.510072263,0.168631247
0.198441836,0.122806745,0.51002212,0.168729298
0.198428414,0.122772338,0.509971665,0.168827583
0.198414392,0.122738608,0.509920901,0.1689261
0.198399774,0.122705548,0.50986983,0.169024848
0.198384564,0.122673154,0.509818457,0.169123826
0.198368763,0.122641421,0.509766783,0.169223032
0.198352376,0.122610345,0.509714813,0.169322466
0.198335404,0.122579922,0.509662548,0.169422126
0.198317851,0.122550147,0.509609992,0.169522011
0.198299719,0.122521017,0.509557145,0.169622119
0.19828101,0.12249253,0.509504012,0.169722448
0.198261727,0.12246468,0.509450596,0.169822997
0.198241873,0.122437465,0.509396898,0.169923763
0.19822145,0.122410882,0.509342924,0.170024745
0.198200461,0.122384926,0.509288674,0.170125939
0.19817891,0.122359593,0.509234152,0.170227344
0.198156801,0.122334881,0.509179359,0.170328959
0.198134135,0.122310786,0.509124297,0.170430782
0.198110917,0.122287305,0.509068966,0.170532812
0.19808715,0.122264435,0.509013368,0.170635047
0.198062836,0.122242175,0.508957503,0.170737487
0.198037979,0.122220521,0.508901372,0.170840129
0.198012582,0.122199471,0.508844976,0.170942972
0.197986647,0.122179021,0.508788319,0.171046013
0.197960178,0.12215917,0.5087314,0.171149252
0.197933177,0.122139914,0.508674222,0.171252687
0.197905646,0.12212125,0.508616787,0.171356317
0.197877589,0.122103176,0.508559095,0.17146014
0.197849009,0.122085691,0.508501147,0.171564154
0.197819907,0.122068791,0.508442944,0.171668358
0.197790289,0.122052475,0.508384487,0.171772749
0.197760156,0.122036743,0.508325774,0.171877327
0.197729512,0.122021592,0.508266806,0.171982089
0.197698361,0.122007021,0.508207584,0.172087034
0.197666705,0.121993028,0.508148108,0.172192159
0.197634548,0.121979611,0.508088379,0.172297462
0.197601893,0.121966769,0.508028397,0.172402942
0.197568744,0.121954499,0.507968162,0.172508594
0.197535106,0.121942801,0.507907676,0.172614417
0.197500982,0.121931673,0.507846936,0.172720408
0.197466379,0.121921112,0.507785945,0.172826564
0.1974313,0.121911116,0.507724702,0.172932882
0.197395754,0.121901682,0.507663207,0.173039357
0.197359745,0.121892809,0.507601459,0.173145988
0.197323281,0.121884492,0.507539457,0.17325277
0.197286369,0.12187673,0.507477201,0.1733597
0.197249016,0.121869521,0.507414687,0.173466776
0.197211229,0.121862861,0.507351916,0.173573994
0.197173015,0.121856749,0.507288884,0.173681352
0.197134382,0.121851181,0.507225592,0.173788846
0.197095336,0.121846153,0.507162037,0.173896473
0.197055886,0.121841665,0.507098218,0.174004231
0.197016038,0.121837711,0.507034133,0.174112117
0.1969758,0.121834292,0.506969782,0.174220126
0.196935178,0.121831404,0.506905162,0.174328255
0.19689418,0.121829047,0.506840273,0.1744365
0.196852812,0.121827218,0.506775111,0.174544859
0.19681108,0.121825916,0.506709677,0.174653326
0.196768993,0.12182514,0.506643966,0.174761901
0.196726556,0.121824886,0.506577977,0.174870581
0.196683776,0.121825153,0.506511707,0.174979364
0.196640657,0.121825939,0.506445155,0.175088249
0.196597207,0.121827243,0.506378317,0.175197233
0.19655343,0.121829061,0.506311193,0.175306315
0.196509332,0.121831392,0.506243782,0.175415494
0.196464918,0.121834233,0.506176081,0.175524767
0.196420194,0.121837582,0.506108091,0.175634133
0.196375164,0.121841436,0.506039811,0.17574359
0.196329832,0.121845791,0.505971243,0.175853134
0.196284202,0.121850645,0.505902389,0.175962764
0.196238277,0.121855996,0.505833251,0.176072477
0.196192058,0.121861841,0.505763833,0.176182268
0.19614555,0.121868178,0.505694136,0.176292136
0.196098753,0.121875006,0.505624164,0.176402076
0.19605167,0.121882324,0.505553919,0.176512087
0.196004302,0.121890131,0.505483404,0.176622164
0.195956651,0.121898423,0.505412623,0.176732304
0.195908718,0.121907199,0.50534158,0.176842503
0.195860505,0.121916456,0.505270282,0.176952757
0.195812014,0.121926192,0.505198733,0.177063061
0.195763246,0.121936404,0.505126939,0.177173412
0.195714202,0.121947089,0.505054903,0.177283805
0.195664886,0.121958244,0.504982633,0.177394237
0.195615298,0.121969867,0.504910132,0.177504703
0.195565441,0.121981953,0.504837407,0.177615199
0.195515317,0.121994499,0.504764463,0.177725721
0.195464928,0.122007504,0.504691304,0.177836263
0.195414278,0.122020964,0.504617935,0.177946823
0.195363368,0.122034878,0.504544359,0.178057395
0.195312202,0.122049244,0.50447058,0.178167974
0.195260783,0.122064059,0.504396601,0.178278557
0.195209115,0.122079322,0.504322425,0.178389138
0.195157203,0.12209503,0.504248053,0.178499714
0.19510505,0.122111183,0.504173489,0.178610279
0.19505266,0.122127778,0.504098734,0.178720828
0.195000039,0.122144814,0.50402379,0.178831357
0.194947191,0.12216229,0.503948659,0.17894186
0.19489412,0.122180204,0.503873343,0.179052332
0.194840833,0.122198557,0.503797843,0.179162767
0.194787333,0.122217346,0.50372216,0.17927316
0.194733628,0.122236573,0.503646295,0.179383505
0.194679722,0.122256235,0.503570246,0.179493797
0.19462562,0.122276333,0.503494016,0.179604031
0.194571327,0.122296867,0.503417602,0.179714204
0.19451685,0.122317837,0.503341004,0.17982431
0.194462192,0.122339241,0.503264222,0.179934345
0.19440736,0.122361082,0.503187255,0.180044303
0.194352358,0.122383356,0.503110104,0.180154182
0.194297192,0.122406065,0.503032768,0.180263975
0.194241867,0.122429208,0.502955248,0.180373677
0.194186388,0.122452783,0.502877544,0.180483285
0.194130758,0.122476791,0.50279966,0.180592791
0.194074983,0.122501231,0.502721596,0.18070219
0.194019064,0.122526102,0.502643358,0.180811476
0.193963006,0.122551404,0.502564946,0.180920643
0.193906812,0.122577137,0.502486366,0.181029685
0.193850485,0.122603302,0.50240762,0.181138594
0.193794027,0.122629897,0.502328711,0.181247364
0.193737444,0.122656925,0.502249643,0.181355989
0.193680737,0.122684383,0.502170418,0.181464462
0.193623912,0.122712271,0.50209104,0.181572778
0.19356697,0.122740588,0.502011512,0.18168093
0.193509916,0.122769333,0.501931837,0.181788914
0.193452753,0.122798504,0.501852019,0.181896724
0.193395484,0.122828099,0.501772061,0.182004356
0.193338113,0.122858116,0.501691967,0.182111804
0.193280642,0.122888554,0.501611739,0.182219066
0.193223075,0.122919409,0.50153138,0.182326135
0.193165415,0.122950682,0.501450894,0.182433009
0.193107664,0.122982371,0.501370283,0.182539682
0.193049825,0.123014473,0.501289549,0.182646153
0.192991901,0.123046989,0.501208693,0.182752417
0.192933895,0.123079916,0.501127717,0.182858472
0.192875809,0.123113253,0.501046623,0.182964315
0.192817647,0.123146997,0.500965414,0.183069942
0.192759412,0.123181148,0.50088409,0.183175351
0.192701106,0.123215702,0.500802653,0.183280539
0.192642733,0.123250657,0.500721108,0.183385503
0.192584295,0.123286012,0.500639454,0.183490239
0.192525796,0.123321764,0.500557694,0.183594747
0.192467238,0.123357911,0.500475829,0.183699023
0.192408626,0.123394451,0.500393858,0.183803064
0.192349964,0.123431384,0.500311783,0.183906869
0.192291255,0.123468707,0.500229604,0.184010435
0.192232504,0.123506418,0.50014732,0.184113759
0.192173713,0.123544517,0.500064931,0.184216839
0.192114887,0.123583002,0.499982436,0.184319675
0.192056028,0.123621873,0.499899834,0.184422265
0.191997138,0.123661128,0.499817125,0.184524609
0.191938219,0.123700766,0.49973431,0.184626705
0.191879274,0.123740786,0.499651388,0.184728551
0.191820303,0.123781186,0.499568363,0.184830148
0.191761309,0.123821964,0.499485234,0.184931493
0.191702292,0.123863119,0.499402004,0.185032585
0.191643254,0.123904648,0.499318674,0.185133424
0.191584196,0.123946549,0.499235247,0.185234008
0.191525121,0.123988821,0.499151724,0.185334335
0.191466028,0.12403146,0.499068108,0.185434403
0.19140692,0.124074467,0.498984401,0.185534212
0.191347797,0.12411784,0.498900605,0.185633758
0.191288662,0.124161577,0.498816721,0.18573304
0.191229515,0.124205678,0.498732751,0.185832056
0.191170358,0.124250142,0.498648697,0.185930803
0.191111193,0.12429497,0.498564559,0.186029278
0.191052019,0.124340161,0.498480341,0.186127479
0.190992839,0.124385713,0.498396043,0.186225404
0.190933653,0.124431627,0.498311669,0.186323051
0.190874462,0.1244779,0.498227221,0.186420417
0.190815267,0.124524533,0.498142701,0.186517499
0.190756068,0.124571523,0.498058114,0.186614295
0.190696867,0.12461887,0.49797346,0.186710803
0.190637663,0.124666573,0.497888743,0.186807021
0.190578458,0.124714632,0.497803965,0.186902945
0.190519251,0.124763045,0.497719128,0.186998575
0.190460044,0.124811812,0.497634235,0.18709391
0.190400835,0.124860929,0.497549288,0.187188947
0.190341626,0.124910396,0.497464291,0.187283687
0.190282416,0.124960211,0.497379246,0.187378128
0.190223206,0.125010372,0.497294155,0.187472268
0.190163996,0.125060877,0.497209021,0.187566106
0.190104788,0.125111726,0.497123846,0.18765964
0.190045581,0.125162919,0.497038631,0.18775287
0.189986376,0.125214455,0.496953378,0.187845791
0.189927175,0.125266333,0.496868089,0.187938403
0.189867979,0.125318554,0.496782763,0.188030704
0.189808789,0.125371116,0.496697403,0.188122691
0.18974961,0.125424018,0.496612009,0.188214363
0.189690443,0.125477258,0.49652658,0.188305719
0.189631292,0.125530835,0.496441117,0.188396757
0.18957216,0.125584747,0.496355617,0.188487476
0.18951305,0.125638993,0.496270081,0.188577876
0.189453966,0.125693573,0.496184506,0.188667955
0.189394911,0.125748486,0.496098889,0.188757714
0.189335889,0.125803731,0.49601323,0.18884715
0.189276903,0.125859308,0.495927525,0.188936264
0.189217955,0.125915215,0.495841773,0.189025056
0.18915905,0.125971452,0.495755974,0.189113525
0.189100188,0.126028016,0.495670125,0.189201671
0.189041374,0.126084905,0.495584228,0.189289493
0.188982609,0.126142117,0.495498283,0.18937699
0.188923896,0.126199651,0.49541229,0.189464162
0.188865237,0.126257504,0.49532625,0.189551009
0.188806634,0.126315673,0.495240165,0.189637528
0.18874809,0.126374155,0.495154034,0.189723721
0.188689607,0.126432949,0.495067861,0.189809584
0.188631187,0.126492052,0.494981645,0.189895116
0.188572834,0.126551462,0.494895388,0.189980316
0.188514551,0.126611177,0.494809091,0.190065182
0.188456339,0.126671197,0.494722753,0.190149711
0.188398202,0.126731521,0.494636375,0.190233902
0.188340143,0.126792149,0.494549956,0.190317751
0.188282164,0.12685308,0.494463499,0.190401257
0.188224266,0.126914315,0.494377004,0.190484414
0.188166453,0.126975855,0.494290471,0.190567221
0.188108726,0.1270377,0.494203902,0.190649672
0.188051088,0.127099853,0.494117296,0.190731763
0.18799354,0.127162315,0.494030654,0.190813491
0.187936087,0.127225087,0.493943976,0.19089485
0.187878729,0.127288172,0.493857262,0.190975837
0.18782147,0.12735157,0.493770514,0.191056446
0.18776431,0.127415284,0.493683732,0.191136674
0.187707253,0.127479316,0.493596917,0.191216514
0.187650301,0.127543668,0.493510069,0.191295962
0.187593455,0.127608343,0.493423189,0.191375014
0.187536717,0.127673343,0.493336276,0.191453664
0.187480088,0.127738672,0.493249333,0.191531907
0.187423572,0.127804329,0.493162361,0.191609739
0.187367168,0.127870318,0.493075361,0.191687153
0.187310879,0.127936639,0.492988337,0.191764146
0.187254705,0.128003293,0.492901291,0.191840711
0.187198648,0.128070282,0.492814226,0.191916844
0.187142709,0.128137607,0.492727146,0.191992538
0.187086888,0.128205268,0.492640057,0.192067788
0.187031185,0.128273266,0.492552961,0.192142588
0.186975601,0.128341601,0.492465866,0.192216933
0.186920136,0.128410274,0.492378775,0.192290815
0.18686479,0.128479284,0.492291696,0.19236423
0.186809562,0.128548631,0.492204635,0.192437172
0.186754453,0.128618315,0.492117599,0.192509633
0.186699462,0.128688335,0.492030595,0.192581608
0.186644588,0.128758692,0.491943629,0.19265309
0.186589831,0.128829386,0.491856709,0.192724074
0.186535192,0.128900415,0.491769841,0.192794552
0.18648067,0.12897178,0.491683031,0.192864519
0.186426266,0.12904348,0.491596284,0.19293397
0.186371981,0.129115514,0.491509606,0.193002899
0.186317816,0.129187882,0.491423001,0.193071301
0.186263771,0.129260582,0.491336474,0.193139173
0.186209847,0.129333614,0.491250029,0.19320651
0.186156044,0.129406977,0.49116367,0.193273309
0.186102364,0.12948067,0.491077403,0.193339564
0.186048806,0.129554691,0.490991229,0.193405273
0.185995373,0.129629039,0.490905155,0.193470433
0.185942064,0.129703711,0.490819184,0.193535041
0.185888881,0.129778705,0.49073332,0.193599094
0.185835824,0.129854018,0.490647569,0.193662588
0.185782894,0.129929647,0.490561937,0.193725522
0.18573009,0.130005589,0.490476429,0.193787892
0.185677412,0.130081841,0.490391052,0.193849695
0.185624859,0.130158398,0.490305816,0.193910928
0.185572431,0.130235257,0.490220726,0.193971586
0.185520127,0.130312414,0.490135793,0.194031667
0.185467945,0.130389865,0.490051024,0.194091165
0.185415884,0.130467607,0.48996643,0.194150078
0.185363943,0.130545635,0.489882021,0.194208401
0.18531212,0.130623945,0.489797806,0.194266129
0.185260413,0.130702533,0.489713795,0.194323259
0.185208822,0.130781396,0.489629997,0.194379785
0.185157344,0.130860529,0.489546423,0.194435703
0.185105978,0.130939929,0.489463084,0.194491009
0.18505472,0.131019592,0.48937999,0.194545697
0.18500357,0.131099514,0.489297153,0.194599763
0.184952526,0.131179691,0.489214583,0.194653201
0.184901584,0.131260119,0.489132291,0.194706006
0.184850744,0.131340794,0.489050287,0.194758175
0.184800003,0.131421714,0.488968582,0.194809702
0.184749361,0.131502873,0.488887183,0.194860583
0.184698816,0.131584268,0.4888061,0.194910816
0.184648367,0.131665896,0.488725341,0.194960396
0.184598015,0.131747753,0.488644915,0.195009318
0.184547756,0.131829834,0.488564829,0.19505758
0.184497592,0.131912137,0.488485093,0.195105177
0.184447521,0.131994659,0.488405714,0.195152106
0.184397541,0.132077395,0.488326701,0.195198363
0.184347653,0.132160341,0.488248061,0.195243945
0.184297855,0.132243496,0.4881698,0.195288849
0.184248147,0.132326855,0.488091926,0.195333072
0.184198527,0.132410415,0.488014444,0.195376613
0.184148995,0.132494175,0.487937361,0.19541947
0.184099549,0.132578129,0.48786068,0.195461642
0.184050187,0.132662276,0.487784408,0.195503129
0.184000909,0.132746612,0.48770855,0.195543929
0.183951712,0.132831134,0.487633111,0.195584043
0.183902597,0.132915836,0.487558098,0.195623469
0.183853561,0.133000714,0.487483517,0.195662208
0.183804603,0.133085765,0.487409375,0.195700257
0.183755723,0.133170983,0.487335677,0.195737617
0.18370692,0.133256364,0.487262428,0.195774287
0.183658197,0.133341904,0.487189631,0.195810268
0.183609554,0.133427597,0.487117291,0.195845558
0.183560992,0.133513439,0.487045412,0.195880157
0.183512513,0.133599425,0.486973997,0.195914066
0.183464118,0.133685549,0.48690305,0.195947283
0.18341581,0.133771808,0.486832574,0.195979807
0.183367589,0.133858199,0.486762572,0.196011639
0.183319459,0.133944718,0.486693045,0.196042778
0.183271419,0.134031362,0.486623997,0.196073223
0.183223472,0.134118127,0.486555429,0.196102972
0.183175618,0.134205011,0.486487346,0.196132025
0.183127859,0.13429201,0.486419751,0.19616038
0.183080195,0.134379119,0.486352648,0.196188038
0.183032626,0.134466336,0.486286043,0.196214995
0.182985152,0.134553655,0.486219942,0.196241251
0.182937771,0.134641072,0.486154352,0.196266805
0.182890483,0.134728582,0.48608928,0.196291655
0.182843286,0.134816182,0.486024732,0.1963158
0.182796178,0.134903867,0.485960715,0.19633924
0.182749159,0.134991631,0.485897235,0.196361975
0.182702228,0.13507947,0.485834298,0.196384004
0.182655384,0.135167378,0.485771909,0.196405328
0.182608627,0.13525535,0.485710075,0.196425947
0.182561957,0.13534338,0.485648802,0.196445861
0.182515373,0.135431463,0.485588094,0.19646507
0.182468876,0.135519592,0.485527958,0.196483574
0.182422466,0.135607761,0.485468399,0.196501374
0.182376143,0.135695965,0.485409423,0.196518469
0.182329907,0.135784198,0.485351033,0.196534862
0.182283761,0.135872453,0.485293233,0.196550553
0.182237705,0.135960724,0.485236027,0.196565543
0.182191741,0.136049007,0.485179419,0.196579833
0.18214587,0.136137295,0.485123412,0.196593423
0.182100092,0.136225584,0.48506801,0.196606314
0.18205441,0.136313867,0.485013217,0.196618506
0.182008823,0.136402141,0.484959035,0.19663
0.181963334,0.136490401,0.484905468,0.196640797
0.181917943,0.136578641,0.48485252,0.196650896
0.181872652,0.136666857,0.484800192,0.196660299
0.181827462,0.136755043,0.48474849,0.196669005
0.181782376,0.136843195,0.484697415,0.196677014
0.181737394,0.136931308,0.48464697,0.196684328
0.181692521,0.137019375,0.484597158,0.196690946
0.181647756,0.137107393,0.484547981,0.196696871
0.181603102,0.137195355,0.484499441,0.196702102
0.18155856,0.137283256,0.484451543,0.196706641
0.181514132,0.137371093,0.484404287,0.196710488
0.181469816,0.137458859,0.484357679,0.196713646
0.181425615,0.13754655,0.484311721,0.196716114
0.181381528,0.137634161,0.484266417,0.196717894
0.181337555,0.137721688,0.484221771,0.196718986
0.181293697,0.137809125,0.484177786,0.196719392
0.181249955,0.137896467,0.484134466,0.196719112
0.181206328,0.137983711,0.484091815,0.196718147
0.181162816,0.138070851,0.484049835,0.196716498
0.18111942,0.138157882,0.484008531,0.196714166
0.18107614,0.138244801,0.483967906,0.196711153
0.181032977,0.138331603,0.483927961,0.196707459
0.180989931,0.138418283,0.4838887,0.196703086
0.180947003,0.138504839,0.483850124,0.196698034
0.180904193,0.138591265,0.483812236,0.196692306
0.1808615,0.138677559,0.483775039,0.196685902
0.180818924,0.138763715,0.483738537,0.196678825
0.180776465,0.138849729,0.48370273,0.196671076
0.180734121,0.138935599,0.48366762,0.196662659
0.180691893,0.139021321,0.483633208,0.196653578
0.180649778,0.139106892,0.483599493,0.196643837
0.180607778,0.139192307,0.483566474,0.19663344
0.180565891,0.139277564,0.483534151,0.196622393
0.180524119,0.139362659,0.483502522,0.1966107
0.180482459,0.139447589,0.483471586,0.196598365
0.180440913,0.139532352,0.483441341,0.196585394
0.18039948,0.139616943,0.483411787,0.19657179
0.18035816,0.139701361,0.48338292,0.196557558
0.180316953,0.139785604,0.483354741,0.196542703
0.180275859,0.139869667,0.483327247,0.196527228
0.180234877,0.139953548,0.483300437,0.196511138
0.180194009,0.140037244,0.48327431,0.196494437
0.180153253,0.140120752,0.483248864,0.196477131
0.180112611,0.140204068,0.483224099,0.196459222
0.180072082,0.140287189,0.483200012,0.196440716
0.180031668,0.140370112,0.483176603,0.196421618
0.179991367,0.140452832,0.483153869,0.196401931
0.179951181,0.140535347,0.48313181,0.196381663
0.179911109,0.140617651,0.483110423,0.196360816
0.179871152,0.140699742,0.483089708,0.196339398
0.17983131,0.140781616,0.483069661,0.196317413
0.179791585,0.140863269,0.48305028,0.196294866
0.179751976,0.140944696,0.483031563,0.196271764
0.179712485,0.141025896,0.483013507,0.196248112
0.179673114,0.141106864,0.482996108,0.196223914
0.179633864,0.141187598,0.482979362,0.196199177
0.179594736,0.141268095,0.482963264,0.196173904
0.179555733,0.141348356,0.48294781,0.196148101
0.179516855,0.141428379,0.482932993,0.196121772
0.179478105,0.141508165,0.482918808,0.196094922
0.179439483,0.141587712,0.48290525,0.196067555
0.17940099,0.141667021,0.482892313,0.196039675
0.179362627,0.141746092,0.482879995,0.196011286
0.179324394,0.141824924,0.482868293,0.195982389
0.179286291,0.141903516,0.482857206,0.195952987
0.179248317,0.141981866,0.482846735,0.195923082
0.179210473,0.142059973,0.48283688,0.195892674
0.179172757,0.142137834,0.482827642,0.195861767
0.179135169,0.142215447,0.482819021,0.195830362
0.17909771,0.142292811,0.482811019,0.19579846
0.179060378,0.142369923,0.482803637,0.195766063
0.179023172,0.142446781,0.482796875,0.195733171
0.178986091,0.142523385,0.482790737,0.195699786
0.178949135,0.142599733,0.482785223,0.195665909
0.178912303,0.142675822,0.482780337,0.195631539
0.178875592,0.142751651,0.48277608,0.195596677
0.178839001,0.142827218,0.482772456,0.195561324
0.178802531,0.142902521,0.482769468,0.195525481
0.178766178,0.142977556,0.482767118,0.195489148
0.178729943,0.143052322,0.482765409,0.195452326
0.178693823,0.143126815,0.482764346,0.195415016
0.178657818,0.143201033,0.482763932,0.195377217
0.178621925,0.143274973,0.482764173,0.195338929
0.178586143,0.143348633,0.482765072,0.195300152
0.178550473,0.143422009,0.482766632,0.195260886
0.178514913,0.1434951,0.482768858,0.195221129
0.178479463,0.143567902,0.482771751,0.195180884
0.178444123,0.143640414,0.482775314,0.195140149
0.178408892,0.143712633,0.482779549,0.195098925
0.178373772,0.143784557,0.482784457,0.195057214
0.178338762,0.143856183,0.482790039,0.195015017
0.178303862,0.143927509,0.482796295,0.194972333
0.178269074,0.143998534,0.482803227,0.194929164
0.178234398,0.144069255,0.482810834,0.194885513
0.178199836,0.144139668,0.482819117,0.194841379
0.178165388,0.144209771,0.482828074,0.194796766
0.178131057,0.144279561,0.482837706,0.194751675
0.178096843,0.144349035,0.482848011,0.19470611
0.178062748,0.14441819,0.482858988,0.194660074
0.178028773,0.144487021,0.482870634,0.194613572
0.177994919,0.144555526,0.482882947,0.194566608
0.177961188,0.144623702,0.482895923,0.194519187
0.17792758,0.144691546,0.482909557,0.194471317
0.177894098,0.144759056,0.482923844,0.194423003
0.177860742,0.144826229,0.482938779,0.19437425
0.177827514,0.144893064,0.482954357,0.194325065
0.177794416,0.144959559,0.482970573,0.194275453
0.177761449,0.145025711,0.482987422,0.194225419
0.177728614,0.145091518,0.483004901,0.194174967
0.177695914,0.145156978,0.483023006,0.194124102
0.177663349,0.145222088,0.483041736,0.194072828
0.17763092,0.145286847,0.483061085,0.194021148
0.177598629,0.145351251,0.483081052,0.193969068
0.177566477,0.145415299,0.483101633,0.193916591
0.177534466,0.145478987,0.483122823,0.193863724
0.177502596,0.145542315,0.483144619,0.19381047
0.177470871,0.14560528,0.483167015,0.193756834
0.177439291,0.14566788,0.483190008,0.193702821
0.177407859,0.145730115,0.48321359,0.193648436
0.177376577,0.145791983,0.483237757,0.193593682
0.177345449,0.145853485,0.483262503,0.193538563
0.177314475,0.145914621,0.48328782,0.193483083
0.17728366,0.14597539,0.483313703,0.193427247
0.177253007,0.146035791,0.483340144,0.193371058
0.177222518,0.146095826,0.483367137,0.19331452
0.177192197,0.146155491,0.483394674,0.193257638
0.177162047,0.146214788,0.483422748,0.193200416
0.177132073,0.146273715,0.483451353,0.193142859
0.177102278,0.146332272,0.48348048,0.19308497
0.177072666,0.146390458,0.483510122,0.193026755
0.17704324,0.146448271,0.483540271,0.192968218
0.177014005,0.146505712,0.483570919,0.192909364
0.176984964,0.146562778,0.48360206,0.192850198
0.176956123,0.146619469,0.483633685,0.192790723
0.176927486,0.146675783,0.483665787,0.192730944
0.176899057,0.146731719,0.48369836,0.192670864
0.176870839,0.146787276,0.483731396,0.192610489
0.176842837,0.146842453,0.48376489,0.19254982
0.176815054,0.14689725,0.483798835,0.192488861
0.176787493,0.146951666,0.483833225,0.192427616
0.176760158,0.1470057,0.483868054,0.192366088
0.176733051,0.147059351,0.483903318,0.19230428
0.176706174,0.14711262,0.483939012,0.192242194
0.176679529,0.147165506,0.483975133,0.192179833
0.176653118,0.147218009,0.484011676,0.192117197
0.176626942,0.147270131,0.484048639,0.192054288
0.176601003,0.147321871,0.484086018,0.191991108
0.176575303,0.147373229,0.484123811,0.191927657
0.176549842,0.147424206,0.484162016,0.191863936
0.176524622,0.147474801,0.484200632,0.191799944
0.176499645,0.147525013,0.484239659,0.191735682
0.176474912,0.147574842,0.484279097,0.191671149
0.176450423,0.147624286,0.484318946,0.191606345
0.176426179,0.147673344,0.484359208,0.191541269
0.176402179,0.147722016,0.484399885,0.191475919
0.176378424,0.1477703,0.48444098,0.191410296
0.176354913,0.147818195,0.484482496,0.191344396
0.176331646,0.147865698,0.484524437,0.191278219
0.176308622,0.147912809,0.484566807,0.191211762
0.176285839,0.147959524,0.484609612,0.191145025
0.176263297,0.148005841,0.484652855,0.191078006
0.176240995,0.14805176,0.484696542,0.191010702
0.176218932,0.148097278,0.484740676,0.190943114
0.176197105,0.148142394,0.484785261,0.19087524
0.176175515,0.148187106,0.484830298,0.19080708
0.17615416,0.148231413,0.484875791,0.190738635
0.17613304,0.148275312,0.484921743,0.190669905
0.176112154,0.1483188,0.484968156,0.190600891
0.176091501,0.148361875,0.485015032,0.190531591
0.176071083,0.148404533,0.485062375,0.190462009
0.176050897,0.148446772,0.485110187,0.190392143
0.176030945,0.148488588,0.485158472,0.190321995
0.176011224,0.148529977,0.485207234,0.190251564
0.175991735,0.148570937,0.485256477,0.190180851
0.175972475,0.148611465,0.485306206,0.190109854
0.175953445,0.148651558,0.485356424,0.190038573
0.175934643,0.148691214,0.485407134,0.189967008
0.175916068,0.148730431,0.485458341,0.189895161
0.175897718,0.148769205,0.485510046,0.189823031
0.175879594,0.148807535,0.485562252,0.189750619
0.175861692,0.148845419,0.485614962,0.189677927
0.175844013,0.148882855,0.485668177,0.189604955
0.175826555,0.148919839,0.4857219,0.189531706
0.175809316,0.148956372,0.485776131,0.189458181
0.175792296,0.148992449,0.485830872,0.189384384
0.175775493,0.149028069,0.485886122,0.189310316
0.175758908,0.14906323,0.485941881,0.189235981
0.175742539,0.149097929,0.485998148,0.189161383
0.175726386,0.149132164,0.486054922,0.189086528
0.175710449,0.149165931,0.486112199,0.189011421
0.175694727,0.149199229,0.486169978,0.188936067
0.17567922,0.149232053,0.486228253,0.188860473
0.17566393,0.149264403,0.486287022,0.188784645
0.175648857,0.149296273,0.48634628,0.188708589
0.175634004,0.149327662,0.486406022,0.188632311
0.175619372,0.149358566,0.486466243,0.18855582
0.175604961,0.149388981,0.486526938,0.188479121
0.175590773,0.149418904,0.486588104,0.18840222
0.175576808,0.149448331,0.486649738,0.188325124
0.175563067,0.14947726,0.486711835,0.188247838
0.175549552,0.149505687,0.486774393,0.188170368
0.175536262,0.14953361,0.486837407,0.18809272
0.1755232,0.149561026,0.486900874,0.1880149
0.175510367,0.149587932,0.486964788,0.187936913
0.175497764,0.149614326,0.487029146,0.187858764
0.175485394,0.149640204,0.487093943,0.187780459
0.175473256,0.149665564,0.487159177,0.187702003
0.175461353,0.149690403,0.487224844,0.187623399
0.175449687,0.149714718,0.487290941,0.187544654
0.175438258,0.149738507,0.487357465,0.18746577
0.175427068,0.149761767,0.487424411,0.187386754
0.175416119,0.149784496,0.487491777,0.187307608
0.175405411,0.149806691,0.487559559,0.187228339
